0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
-0.0756253946616096,-0.0960513179640521,0.11299477705345709,0.43713964801312033,-0.07991724489179541,0.03422807657687637,0.012389719298445113,0.01624244189682088,0.029491030205583888,0.029790584908552672,0.11392199669635207,-0.007960095833171844,0.0223839666231747,0.010504502768669703,0.02983031023082161,0.10184994575925269,0.09163282035203711,0.000844222572906874,0.4569108644768118,-0.04869785180091825,-0.04432124699536009,-0.04611274821358232,-0.02862808227406496,-0.03696376228862206,-0.06377312819081728,0.24710363358241996,0.5502966124140354,-0.0353909885809013,0.025432304641917942,-0.0021563387154989707,0.11318427792358546,-0.04130082778840601,0.1429541102817474,-0.03364570313924777,0.07383249372327096,0.30846730114590243,0.06226789643820633,-0.040577376600538784,0.1576021986594303,-0.05013606444288754,-0.0058197772535837815,0.041706254646938716,0.009752822533734029,-0.005104184158450865,0.02147482747383477,-0.022659499153785463,0.012749685215933594,-0.0676824644581899,-0.00990981089381871,0.06365583605050622,0.08352006335063522,0.007679205128071053,0.04318192359633352,-0.01869938215110114,0.0717071656573489,0.023364973685596112,0.022819444922581446,-0.02764316368331977,0.03652728002020762,0.02635507429014593,0.03630829946410123
-0.4588992520261694,-0.5568844634847493,-0.36817273812389684,-0.3818790631694492,-0.46662743770306314,0.12784662106580486,-0.06967580778472351,0.24875796337892783,-0.09676790201201647,0.08903402069214446,-0.007960095833171844,0.1714827443580245,0.058889557421317636,0.31716819023548204,0.06106985707083881,0.3260475784149817,-0.048059953084837403,0.08480365805765108,0.24295630140617727,-0.20250290945977156,-0.2487910058739404,-0.13152954083090093,-0.32890719520100037,-0.14866296805532075,-0.3897032065138922,-0.19135600379495118,-0.07967492424966144,0.02222854889056166,-0.12419923236999937,0.11499081362831771,-0.15171851554828708,0.15198362681026978,-0.19639936575539524,-0.0782758373969231,-0.8754461873794765,-0.7549550720336436,-0.7094257747124075,-0.06713724661237633,0.08711963655112591,-0.2550278700645597,0.17449917214671176,0.09595409938280906,0.14070385954730116,0.1659923590779803,0.09398044703516448,0.20552286080252583,0.0821285797482518,0.2711485034017158,0.08027634240615217,0.2577362966207887,0.0077340008800059045,0.16464597239276274,0.12991039707955462,0.6366762682553957,0.004926967394473275,0.1572143141177168,0.12191146758635298,0.06268491521727385,-0.22320869009466077,0.3817452105214974,0.038300929628551986
-0.6434310930618501,-0.5778479768189537,-0.7410518897811921,-0.519045362869663,-0.5624349455690263,0.07457441051146226,0.03464951725125579,0.09243722022198286,-0.03491714677973814,0.22323116793051137,0.0223839666231747,0.058889557421317636,0.12958905841538867,0.03498502117501254,0.1208137115043771,-0.08394629125987416,-0.04289476683257061,0.11437735533365617,0.2772926216314419,-0.3297188246273041,-0.3421383085496586,-0.3165458122168209,-0.4073836501954581,-0.21479712729941225,-0.41733498812464564,-0.21656290373901746,-0.022260717039020116,-0.14464164202575178,-0.08281264918022922,-0.12394582557191011,-0.10453003459752913,-0.15112077042692504,-0.13366118821848652,-0.11345781651840557,-1.024181797159882,-1.0575847623092653,-1.09010208392969,0.23725255353070865,-0.015875962528729904,-0.31636069015883284,0.33561528576066274,0.35284420664917476,0.3622015657170651,0.18652666862651954,0.2020012841111429,0.14877825554875213,0.18322252895862,0.19316894695898618,0.224760632980543,0.22105659230022584,0.2121412455222249,0.25833339530995825,0.2633436854483421,-0.07104749153437095,-0.04177236081522771,0.2827675565704962,0.1758669262373769,0.12411299212723956,0.1322947984119177,0.16008031027240782,0.2926849438903052
-0.5039104512587871,-0.7101267351597467,-0.26175708450646973,-0.3670626041970713,-0.5718703978705487,0.1501932750820684,-0.1370323752347466,0.3284692566032989,-0.09094286165531136,-0.05673782897988596,0.010504502768669703,0.31716819023548204,0.03498502117501254,0.694920489786263,0.04001175890761754,0.5493960322457409,-0.05031899431512023,0.09562193180993522,0.38149699834389555,-0.2060213414615529,-0.2526902358259595,-0.07370896290901376,-0.3320811056880159,-0.10991138164384331,-0.4279658426295939,-0.10147832659832579,0.20378312330467205,0.12150147104694632,-0.1914253861911334,0.32409118821204363,-0.1990182451770402,0.5032357536199823,-0.16246040958004218,-0.09810158004151483,-1.0718177095161032,-0.7880280686864183,-0.6187675836582913,-0.22734056089676125,0.24914772752956113,-0.30867781737726757,0.1484302004421196,-0.051495767090981956,0.03201372184079509,0.2123529743113259,0.051072594867637086,0.3324840423844667,0.043728605114406315,0.45663246682474673,0.011461015379992279,0.44136853952405847,-0.1092849484355286,0.17387582520582068,0.07769249244818142,1.158068881802063,-0.05492439511254909,0.12306601065473889,0.11025288940281237,0.1019008444466212,-0.4821446478595681,0.6329659268500882,-0.07945941396293611
-0.5986652586809024,-0.580727371921547,-0.6545966904994878,-0.41525153935812925,-0.5324276414389827,0.09242947821639325,0.02407799370168515,0.132185756914888,-0.04945745076837421,0.2362005914264392,0.02983031023082161,0.06106985707083881,0.1208137115043771,0.04001175890761754,0.1190287323309216,0.0034429240274300795,-0.02563919807053972,0.1049886552077332,0.3110279972076429,-0.30032655212538834,-0.32549904971745025,-0.28629379400061294,-0.4066737055576014,-0.21059835942484242,-0.43584224243277603,-0.189062388368788,-0.0008163937521282411,-0.12035511247598658,-0.07673951012169918,-0.10190993360026707,-0.09460766650025149,-0.15278360620309434,-0.1480168082169206,-0.09863071087979908,-0.9575443765386432,-0.9393716696598733,-1.0232036220629284,0.1963924715052,0.031664655277798014,-0.2945357432981907,0.30718384616801653,0.32257706379227136,0.332917120326382,0.17407713382353046,0.18636750910801578,0.14183225244579484,0.17180986936799972,0.17830640142784832,0.20874367935613325,0.2188985297938656,0.19596652020344432,0.2375993420339825,0.24816461646936477,0.052525898112671145,0.008484003919289712,0.26236894835642643,0.1682564946450212,0.11490740742857733,0.12045459653661664,0.1833306074868912,0.26424012888091053
-0.08231563425649825,-0.8761951813540252,1.2758634747102127,1.5123338216841915,-0.35079662251916943,0.7292067092565594,-0.43050385667957797,1.3359430822277123,-0.5824343870449135,0.36533272701632613,0.10184994575925269,0.3260475784149817,-0.08394629125987416,0.5493960322457409,0.0034429240274300795,2.768155700013548,0.23311599118350596,-0.03036903110403639,1.4647292080900045,0.12081611641211522,-0.22579649343643288,0.3556908249483399,-0.49631042464290565,-0.3597454013181023,-0.9502612877557456,0.06686876469398964,-0.17491205757808612,0.4615343152704411,-0.115669586224592,0.687156899932195,-0.006513069924465109,0.22655310185665192,-0.6320636239408721,0.0018377396543857853,0.04519340286122241,1.3652354900680486,0.25016571165346796,-1.4427784573767353,0.5290476789744613,-0.1771393315180126,-0.5453513342013142,-0.47704032001367136,-0.48503973554375995,0.011109593164368848,-0.14102713009466303,0.09907322625087231,-0.18387067436024088,-0.09777031388348922,-0.39831807094217725,0.0765792040942042,-0.3529571177466603,-0.2353840423605475,-0.09073073743082584,3.3358694084983718,0.9521123318354346,-0.15241901066227587,0.12569471014244682,-0.6082727403892563,-1.3026492229197137,1.1741766804348135,-0.7541067818102093
0.2254580041562014,0.18182348778168567,0.39215765258511465,0.5496195948647744,0.19398629698453884,0.03269871691967583,0.007411107325493924,-0.002973685958675643,0.05521708161292175,0.020197509923073394,0.09163282035203711,-0.048059953084837403,-0.04289476683257061,-0.05031899431512023,-0.02563919807053972,0.23311599118350596,0.15769270858988016,-0.06271230912002175,0.43097851328110753,0.12679324765774724,0.12998573752599818,0.12531610666330714,0.1700638473074675,0.04595179249974257,0.1292542853302438,0.25298938437797835,0.33050301945229543,0.06624769537777214,0.0890172799407866,0.08065768705843578,0.17845526011263546,0.04077501566892935,0.15066410902707852,0.03264927090621272,0.5346450930056942,0.7428295005479825,0.47980230953002057,-0.23373643868680724,0.09931430150662354,0.11820521701710288,-0.33628607787837217,-0.26483305296877324,-0.32828805491157004,-0.11914089414343074,-0.10212990807451296,-0.10758614394055288,-0.09084881549490723,-0.17553368554212384,-0.15167482311378283,-0.13763138806165243,-0.07771939921589453,-0.18778010045196686,-0.15747336041668733,-0.019007515631650717,0.04914955299001389,-0.19404647230710326,-0.07676201878679884,-0.13281195250017055,-0.014012485906632927,-0.000513352234234844,-0.11467999537300916
-0.6109300280175735,-0.5647589375011913,-0.6950996440078248,-0.5670659698211612,-0.545261560947932,0.07657981412084121,0.010971488662567957,0.11379327311054883,-0.05136892730793264,0.18083032128871915,0.000844222572906874,0.08480365805765108,0.11437735533365617,0.09562193180993522,0.1049886552077332,-0.03036903110403639,-0.06271230912002175,0.11157617366465321,0.21107100663428777,-0.3080308761244835,-0.32458348629194905,-0.2817878003013804,-0.3885432310906761,-0.19997692084628843,-0.399280984656012,-0.24664283202766915,-0.10010899081210134,-0.11359318312493852,-0.09894862689739078,-0.07953782005842244,-0.1322346783279755,-0.083046446699496,-0.15773652683939782,-0.10796571763156856,-1.0235684155055271,-1.0618938905619315,-1.0330124033194037,0.18666490792341073,-0.024154759157772494,-0.30734279070079135,0.3195923006161549,0.3107003945362748,0.33240770442189266,0.18796792172708335,0.18300827819099383,0.1654822275874289,0.16372921584323227,0.22047012902145666,0.2004664139869769,0.22678092436696598,0.16726908960493006,0.24746677259571345,0.239685211436785,0.05643034789156935,-0.04671029308971336,0.2648554182214108,0.16610998222902384,0.11492368596470356,0.04467748204048694,0.19837761823186426,0.23837225731610254
-1.7400041486737725,-1.7675606403908628,-0.9091404518470556,0.32539095439446786,-1.657412303795593,0.5937810999475828,-0.06643997492388272,0.6559046268220959,-0.13048946610184028,0.7214896814469494,0.4569108644768118,0.24295630140617727,0.2772926216314419,0.38149699834389555,0.3110279972076429,1.4647292080900045,0.43097851328110753,0.21107100663428777,3.434742078022122,-0.8274244522726074,-0.9127059970660739,-0.6232157049925551,-0.9236281185977311,-0.7843182097156114,-1.1959055508809222,0.14181578552979884,1.187451935359958,-0.16240176485120392,-0.09566193855992099,0.16499902641053033,0.24943594829326626,-0.09287160041208421,0.05108131494825355,-0.40365486498894065,-2.016753888507608,-0.9076009900375792,-2.1198453021968824,-0.6765557915411197,0.3440129855964115,-0.9403121053698718,-0.1678974181939938,0.15991794404917548,-0.04510751210880282,0.2865040720747724,0.3309903683058575,0.21368262125033602,0.22889280904232867,0.05775079828499398,0.04376773860381051,0.40484826582131217,0.360279360180019,0.21312350489294032,0.3726327455457406,0.6956409008006932,0.23627271501879293,0.31174004226275637,0.4287397506353819,-0.3737517920339406,-0.5020675755209042,1.0790530818665185,0.2233818623238021
1.7508696604191158,1.5836065072244692,1.9171079880215742,1.3689463242225788,1.555246020468451,-0.20474759534887277,-0.056598401840876375,-0.26638069805325054,0.10798080655089987,-0.5030717135042682,-0.04869785180091825,-0.20250290945977156,-0.3297188246273041,-0.2060213414615529,-0.30032655212538834,0.12081611641211522,0.12679324765774724,-0.3080308761244835,-0.8274244522726074,0.8978107582463295,0.9355133447616334,0.8284243154987962,1.0861106666797193,0.5906404675908021,1.1211665353163573,0.564807344776436,0.023890998019891897,0.3643827903504364,0.2576931409418545,0.2616526442872715,0.3055060462149454,0.29095016618535197,0.3470091757617927,0.3250183801338726,2.777335524458306,2.806281459644823,2.8676148835219966,-0.5562902969536645,0.06376545258107363,0.8864310090386007,-0.892812123196708,-0.9159581385151013,-0.952144740919269,-0.5050246927982834,-0.5242227276246684,-0.4177191017892377,-0.4613610415971263,-0.5424200851977304,-0.558840564676053,-0.6279383897590202,-0.5342847115181463,-0.6855093195280623,-0.6948538335659631,-0.0074966797940818515,0.0781806815836141,-0.7510048080345666,-0.47054740038102394,-0.28903490372485974,-0.17674432259774933,-0.5053269572533423,-0.6986628977430454
1.858908425144922,1.8676164696439326,1.8198123237051682,1.0931528162321493,1.6984913325649795,-0.3102577059625468,-0.004598325311666321,-0.5063145541866437,0.2249706561605207,-0.5907289565418131,-0.04432124699536009,-0.2487910058739404,-0.3421383085496586,-0.2526902358259595,-0.32549904971745025,-0.22579649343643288,0.12998573752599818,-0.32458348629194905,-0.9127059970660739,0.9355133447616334,1.0567529279703092,0.8448270244094808,1.3158164837825799,0.6889263963538864,1.4426026706110768,0.5587119846059525,0.002519876662220331,0.33924219871750066,0.30860153371264326,0.22831182677487116,0.37303360847718414,0.3717225317304066,0.5284031275913713,0.3243488117806771,2.9359842647500045,2.7555310999268867,3.0497379131744986,-0.5413277203610782,-0.06301257572540767,0.9634080959434047,-1.04003843561286,-1.0498024490028446,-1.1217018715839027,-0.551214748630544,-0.5604444510794493,-0.4608820959175733,-0.49343982145653414,-0.5756124179352435,-0.6047009760099843,-0.7452111413205583,-0.5779672294331263,-0.751941875727275,-0.7998290833857253,-0.6649776428128437,-0.20385364842073384,-0.8492230503633044,-0.5331795506817539,-0.2923483640458549,-0.11011033621672396,-0.658545104975749,-0.6814943043707367
1.5836954662514808,1.3851232587884281,1.8417699946799047,1.2675709226391483,1.3783873228900334,-0.130869813277548,-0.10130517341404069,-0.14475378352135287,0.0564702417909734,-0.472431668011747,-0.04611274821358232,-0.13152954083090093,-0.3165458122168209,-0.07370896290901376,-0.28629379400061294,0.3556908249483399,0.12531610666330714,-0.2817878003013804,-0.6232157049925551,0.8284243154987962,0.8448270244094808,0.8006791215494432,0.9833786834184765,0.5195375348998472,0.988424403850114,0.4916366760963815,-0.037501604333275665,0.3897203160996677,0.21340628086487645,0.33881089688774,0.2664997076385697,0.3735565480598604,0.27793937461569707,0.28729425064425007,2.49543076139255,2.612005086510063,2.654924058873946,-0.6852472735284254,0.07087063465789499,0.7852530050805486,-0.9039087009441924,-0.9358077633432643,-0.968950720129689,-0.4563508068685368,-0.5049258343791493,-0.35454590575313394,-0.4541187997671743,-0.4728561053136212,-0.5729561388833655,-0.5674901190741238,-0.5593515475510855,-0.6589802558274424,-0.6732787071402451,0.281504671293643,0.08943182573851363,-0.7231006075256212,-0.4276760214667735,-0.33163928508430784,-0.3584728133625158,-0.32343680376508815,-0.7406526852878115
2.1994957186512596,2.442156353720441,2.0330835013102795,1.0116054613264271,2.0539496821812375,-0.4324225341398534,0.025872813213723884,-0.8116247320885461,0.36066136220394657,-0.7808746790932649,-0.02862808227406496,-0.32890719520100037,-0.4073836501954581,-0.3320811056880159,-0.4066737055576014,-0.49631042464290565,0.1700638473074675,-0.3885432310906761,-0.9236281185977311,1.0861106666797193,1.3158164837825799,0.9833786834184765,1.771886546284664,0.851847860513216,2.0144387266347112,0.6372307100516676,-0.02483800168438625,0.35747237090047423,0.40704326330588914,0.25246013717442056,0.5323260670313003,0.5250517940569336,0.8310086134506766,0.33815456839229263,3.5616424871767376,3.194949035940021,3.722395994082064,-0.7433834734684749,-0.2687385510657144,1.1457216197414941,-1.426599190331094,-1.3771237733719564,-1.5234395382871135,-0.6898221504298696,-0.6829335485326212,-0.5979253879371395,-0.6226125183158182,-0.7541308375278903,-0.7951970316917182,-1.0251069110724718,-0.716096529813424,-0.9612345920989628,-1.037387826883683,-1.4745027462695768,-0.5285024213226807,-1.0916549821332056,-0.6653565643801915,-0.44815913654159334,-0.21008784649629153,-0.8765640474678014,-0.8271254690797555
